#{"t_start": 1668298349.6238136, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2251.962455,1000,1569.529615
2252.652518,1000,1571.030132
2292.102554,1000,1572.508238
2256.427214,1000,1573.925612
2283.29273,1000,1575.404344
2254.469118,1000,1576.910366
2236.051363,1000,1578.388079
2228.224555,1000,1579.863881
2278.328986,1000,1581.27932
2374.620549,1000,1582.774073
2304.917724,1000,1584.250313
2282.202499,1000,1585.72463
2333.063986,1000,1587.203317
2334.136516,1000,1588.694809
2252.434452,1000,1590.112497
2310.26052,1000,1596.479857
2312.818426,1000,1597.975096
2320.124599,1000,1599.527015
2353.115939,1000,1601.02511
2303.189822,1000,1602.462135
2313.630691,1000,1603.957203
